datetime,AS15169,AS13335,AS19281,AS3320,AS396566,AS36692,AS7922,AS12322,AS3265,Remaining
2020-06-14T23:59:59Z,3058.0,999.0,172.0,349.0,630.0,282.0,103.0,247.0,102.0,3385.0
2020-06-15T23:59:59Z,3048.0,986.0,177.0,342.0,627.0,282.0,107.0,249.0,106.0,3417.0
2020-06-16T23:59:59Z,3052.0,995.0,172.0,349.0,629.0,285.0,102.0,249.0,104.0,3407.0
2020-06-17T23:59:59Z,3050.0,1002.0,174.0,354.0,632.0,288.0,104.0,246.0,103.0,3440.0
2020-06-18T23:59:59Z,3063.0,999.0,175.0,353.0,628.0,286.0,104.0,247.0,106.0,3421.0
2020-06-19T23:59:59Z,3053.0,999.0,173.0,353.0,625.0,281.0,106.0,244.0,104.0,3433.0
2020-06-20T23:59:59Z,3062.0,999.0,174.0,349.0,626.0,286.0,103.0,243.0,104.0,3405.0
2020-06-21T23:59:59Z,3068.0,999.0,174.0,348.0,625.0,287.0,105.0,243.0,103.0,3412.0
2020-06-22T23:59:59Z,3067.0,1001.0,173.0,351.0,627.0,286.0,104.0,243.0,104.0,3450.0
2020-06-23T23:59:59Z,3071.0,999.0,176.0,346.0,627.0,288.0,102.0,245.0,103.0,3435.0
2020-06-24T23:59:59Z,3068.0,1009.0,177.0,347.0,628.0,285.0,101.0,245.0,104.0,3445.0
2020-06-25T23:59:59Z,3052.0,1013.0,175.0,349.0,627.0,286.0,106.0,245.0,105.0,3447.0
2020-06-26T23:59:59Z,3055.0,1013.0,175.0,348.0,628.0,286.0,103.0,243.0,105.0,3462.0
2020-06-27T23:59:59Z,3041.0,1012.0,177.0,351.0,627.0,282.0,102.0,239.0,104.0,3447.0
2020-06-28T23:59:59Z,3053.0,1014.0,177.0,349.0,626.0,286.0,104.0,242.0,104.0,3445.0
2020-06-29T23:59:59Z,3039.0,1013.0,176.0,349.0,630.0,290.0,104.0,242.0,105.0,3464.0
2020-06-30T23:59:59Z,3045.0,1009.0,177.0,350.0,626.0,289.0,104.0,242.0,106.0,3471.0
2020-07-01T23:59:59Z,3050.0,1011.0,177.0,354.0,630.0,286.0,103.0,242.0,103.0,3487.0
2020-07-02T23:59:59Z,3039.0,1008.0,177.0,352.0,631.0,285.0,106.0,240.0,101.0,3493.0
2020-07-03T23:59:59Z,3057.0,1010.0,181.0,347.0,633.0,284.0,101.0,242.0,102.0,3494.0
2020-07-04T23:59:59Z,3043.0,1011.0,182.0,344.0,632.0,286.0,105.0,238.0,102.0,3486.0
2020-07-05T23:59:59Z,3043.0,1008.0,178.0,346.0,630.0,282.0,105.0,237.0,102.0,3518.0
2020-07-06T23:59:59Z,3063.0,1020.0,183.0,350.0,630.0,284.0,100.0,240.0,105.0,3548.0
2020-07-07T23:59:59Z,3046.0,1024.0,182.0,351.0,632.0,284.0,101.0,240.0,99.0,3567.0
2020-07-08T23:59:59Z,3052.0,1020.0,183.0,352.0,633.0,283.0,102.0,240.0,103.0,3570.0
2020-07-09T23:59:59Z,3049.0,1027.0,183.0,345.0,631.0,286.0,103.0,239.0,98.0,3559.0
2020-07-10T23:59:59Z,3059.0,1011.0,182.0,350.0,628.0,283.0,102.0,243.0,99.0,3593.0
2020-07-11T23:59:59Z,3057.0,1015.0,183.0,350.0,627.0,285.0,104.0,245.0,99.0,3581.0
2020-07-12T23:59:59Z,3051.0,1009.0,183.0,343.0,627.0,284.0,100.0,243.0,100.0,3563.0
2020-07-13T23:59:59Z,3048.0,1014.0,182.0,356.0,628.0,284.0,105.0,241.0,103.0,3580.0
2020-07-14T23:59:59Z,3047.0,1005.0,182.0,354.0,629.0,284.0,109.0,241.0,100.0,3559.0
2020-07-15T23:59:59Z,3051.0,1007.0,178.0,350.0,630.0,285.0,107.0,232.0,101.0,3564.0
2020-07-16T23:59:59Z,3043.0,1017.0,178.0,348.0,628.0,281.0,107.0,236.0,102.0,3557.0
2020-07-17T23:59:59Z,3038.0,1013.0,182.0,357.0,629.0,283.0,107.0,235.0,101.0,3554.0
2020-07-18T23:59:59Z,3047.0,1016.0,181.0,353.0,627.0,285.0,99.0,238.0,98.0,3523.0
2020-07-19T23:59:59Z,3035.0,1006.0,178.0,349.0,627.0,284.0,101.0,236.0,100.0,3514.0
2020-07-20T23:59:59Z,3046.0,1010.0,185.0,345.0,633.0,282.0,104.0,230.0,102.0,3555.0
2020-07-21T23:59:59Z,3037.0,1013.0,183.0,345.0,629.0,284.0,100.0,235.0,98.0,3547.0
2020-07-22T23:59:59Z,3048.0,1012.0,187.0,345.0,629.0,283.0,102.0,234.0,100.0,3559.0
2020-07-23T23:59:59Z,3051.0,1022.0,187.0,342.0,629.0,285.0,102.0,233.0,101.0,3567.0
2020-07-24T23:59:59Z,3052.0,1026.0,186.0,342.0,631.0,280.0,102.0,231.0,102.0,3537.0
2020-07-25T23:59:59Z,3052.0,1023.0,188.0,344.0,629.0,279.0,97.0,235.0,99.0,3560.0
2020-07-26T23:59:59Z,3050.0,1011.0,185.0,341.0,628.0,277.0,102.0,234.0,98.0,3522.0
2020-07-27T23:59:59Z,3052.0,1021.0,178.0,341.0,629.0,284.0,100.0,234.0,98.0,3538.0
2020-07-28T23:59:59Z,3066.0,1023.0,180.0,350.0,627.0,279.0,100.0,237.0,99.0,3521.0
2020-07-29T23:59:59Z,3072.0,1019.0,179.0,345.0,633.0,281.0,101.0,232.0,99.0,3518.0
2020-07-30T23:59:59Z,3073.0,1016.0,181.0,344.0,631.0,276.0,103.0,232.0,97.0,3543.0
2020-07-31T23:59:59Z,3065.0,1012.0,180.0,347.0,632.0,275.0,105.0,231.0,98.0,3534.0
2020-08-01T23:59:59Z,3050.0,1016.0,180.0,342.0,633.0,280.0,108.0,229.0,99.0,3531.0
2020-08-02T23:59:59Z,3056.0,1013.0,180.0,350.0,633.0,283.0,104.0,229.0,100.0,3521.0
2020-08-03T23:59:59Z,3048.0,1010.0,183.0,345.0,633.0,281.0,104.0,229.0,100.0,3537.0
2020-08-04T23:59:59Z,3048.0,1017.0,181.0,341.0,630.0,284.0,101.0,228.0,98.0,3562.0
2020-08-05T23:59:59Z,3058.0,1017.0,184.0,344.0,631.0,283.0,96.0,228.0,101.0,3532.0
2020-08-06T23:59:59Z,3043.0,1014.0,185.0,341.0,631.0,284.0,95.0,229.0,99.0,3520.0
2020-08-07T23:59:59Z,3037.0,1007.0,181.0,346.0,632.0,287.0,101.0,228.0,100.0,3502.0
2020-08-08T23:59:59Z,3024.0,1017.0,183.0,349.0,634.0,288.0,104.0,225.0,100.0,3487.0
2020-08-09T23:59:59Z,3028.0,1025.0,183.0,344.0,633.0,285.0,104.0,225.0,98.0,3504.0
2020-08-10T23:59:59Z,3046.0,1019.0,183.0,345.0,633.0,293.0,105.0,226.0,100.0,3509.0
2020-08-11T23:59:59Z,3045.0,1022.0,183.0,343.0,635.0,288.0,102.0,226.0,99.0,3523.0
2020-08-12T23:59:59Z,3067.0,1023.0,181.0,343.0,635.0,286.0,99.0,229.0,101.0,3538.0
2020-08-13T23:59:59Z,3054.0,1016.0,183.0,341.0,634.0,291.0,104.0,231.0,99.0,3540.0
2020-08-14T23:59:59Z,3051.0,1028.0,179.0,340.0,634.0,289.0,103.0,230.0,99.0,3510.0
2020-08-15T23:59:59Z,3069.0,1034.0,181.0,340.0,636.0,290.0,103.0,228.0,98.0,3555.0
2020-08-16T23:59:59Z,3073.0,1027.0,180.0,339.0,632.0,291.0,103.0,227.0,99.0,3532.0
2020-08-17T23:59:59Z,3072.0,1046.0,178.0,337.0,634.0,292.0,104.0,226.0,100.0,3537.0
2020-08-18T23:59:59Z,3075.0,1036.0,177.0,341.0,632.0,293.0,108.0,228.0,99.0,3584.0
2020-08-19T23:59:59Z,3078.0,1030.0,180.0,340.0,631.0,294.0,107.0,227.0,96.0,3571.0
2020-08-20T23:59:59Z,3083.0,1039.0,180.0,342.0,632.0,294.0,105.0,228.0,96.0,3588.0
2020-08-21T23:59:59Z,3062.0,1039.0,178.0,341.0,613.0,294.0,106.0,229.0,95.0,3613.0
2020-08-22T23:59:59Z,3052.0,1032.0,186.0,337.0,617.0,295.0,108.0,223.0,94.0,3590.0
2020-08-23T23:59:59Z,3058.0,1035.0,180.0,338.0,614.0,298.0,107.0,221.0,98.0,3587.0
2020-08-24T23:59:59Z,3059.0,1041.0,177.0,340.0,616.0,296.0,110.0,222.0,101.0,3598.0
2020-08-25T23:59:59Z,3070.0,1036.0,178.0,335.0,616.0,291.0,111.0,222.0,100.0,3621.0
2020-08-26T23:59:59Z,3068.0,1043.0,177.0,343.0,618.0,291.0,110.0,225.0,96.0,3625.0
2020-08-27T23:59:59Z,3078.0,1032.0,175.0,338.0,623.0,291.0,108.0,222.0,100.0,3618.0
2020-08-28T23:59:59Z,3061.0,1031.0,176.0,338.0,619.0,299.0,107.0,218.0,99.0,3611.0
2020-08-29T23:59:59Z,3066.0,1031.0,179.0,340.0,620.0,292.0,106.0,218.0,99.0,3613.0
2020-08-30T23:59:59Z,3069.0,1047.0,178.0,335.0,617.0,293.0,109.0,220.0,100.0,3641.0
2020-08-31T23:59:59Z,3083.0,1055.0,179.0,338.0,622.0,292.0,109.0,221.0,101.0,3622.0
2020-09-01T23:59:59Z,3094.0,1046.0,179.0,344.0,626.0,290.0,111.0,219.0,103.0,3626.0
2020-09-02T23:59:59Z,3103.0,1045.0,176.0,342.0,627.0,290.0,109.0,222.0,100.0,3656.0
2020-09-03T23:59:59Z,3101.0,1051.0,180.0,336.0,627.0,289.0,110.0,219.0,99.0,3635.0
2020-09-04T23:59:59Z,3088.0,1041.0,178.0,334.0,625.0,289.0,111.0,221.0,101.0,3639.0
2020-09-05T23:59:59Z,3089.0,1037.0,178.0,332.0,628.0,289.0,113.0,221.0,103.0,3659.0
2020-09-06T23:59:59Z,3110.0,1049.0,175.0,331.0,630.0,294.0,115.0,221.0,96.0,3617.0
2020-09-07T23:59:59Z,3110.0,1048.0,173.0,338.0,626.0,290.0,106.0,222.0,100.0,3633.0
2020-09-08T23:59:59Z,3101.0,1044.0,175.0,337.0,628.0,290.0,114.0,222.0,94.0,3624.0
2020-09-09T23:59:59Z,3088.0,1040.0,177.0,334.0,623.0,285.0,113.0,226.0,96.0,3622.0
2020-09-10T23:59:59Z,3088.0,1043.0,182.0,338.0,627.0,285.0,109.0,228.0,98.0,3647.0
2020-09-11T23:59:59Z,3085.0,1034.0,183.0,334.0,628.0,285.0,111.0,223.0,97.0,3629.0
2020-09-12T23:59:59Z,3087.0,1031.0,179.0,336.0,628.0,286.0,108.0,222.0,95.0,3634.0
2020-09-13T23:59:59Z,3095.0,1029.0,179.0,335.0,631.0,287.0,108.0,223.0,97.0,3647.0
2020-09-14T23:59:59Z,3118.0,1035.0,178.0,332.0,629.0,292.0,108.0,225.0,94.0,3639.0
2020-09-15T23:59:59Z,3119.0,1034.0,180.0,336.0,627.0,289.0,107.0,225.0,92.0,3652.0
2020-09-16T23:59:59Z,3109.0,1033.0,179.0,336.0,627.0,288.0,110.0,228.0,93.0,3641.0
2020-09-17T23:59:59Z,3126.0,1027.0,179.0,336.0,627.0,284.0,108.0,227.0,93.0,3658.0
2020-09-18T23:59:59Z,3106.0,1034.0,174.0,334.0,626.0,285.0,110.0,225.0,94.0,3648.0
2020-09-19T23:59:59Z,3113.0,1030.0,179.0,332.0,621.0,283.0,109.0,227.0,94.0,3635.0
2020-09-20T23:59:59Z,3112.0,1026.0,174.0,333.0,625.0,279.0,111.0,233.0,92.0,3626.0
2020-09-21T23:59:59Z,3127.0,1032.0,174.0,330.0,622.0,280.0,110.0,229.0,96.0,3619.0
2020-09-22T23:59:59Z,3135.0,1031.0,173.0,327.0,625.0,282.0,111.0,233.0,95.0,3617.0
2020-09-23T23:59:59Z,3126.0,1027.0,176.0,327.0,626.0,280.0,114.0,230.0,94.0,3642.0
2020-09-24T23:59:59Z,3112.0,1037.0,173.0,328.0,626.0,280.0,107.0,232.0,95.0,3629.0
2020-09-25T23:59:59Z,3104.0,1042.0,174.0,332.0,625.0,284.0,114.0,229.0,101.0,3633.0
2020-09-26T23:59:59Z,3108.0,1035.0,175.0,329.0,628.0,280.0,115.0,228.0,102.0,3642.0
2020-09-27T23:59:59Z,3113.0,1030.0,176.0,328.0,626.0,286.0,112.0,230.0,105.0,3658.0
2020-09-28T23:59:59Z,3114.0,1041.0,177.0,329.0,629.0,281.0,111.0,229.0,103.0,3647.0
2020-09-29T23:59:59Z,3110.0,1037.0,176.0,326.0,628.0,280.0,114.0,229.0,104.0,3662.0
2020-09-30T23:59:59Z,3123.0,1050.0,179.0,331.0,629.0,279.0,117.0,232.0,96.0,3666.0
2020-10-01T23:59:59Z,3109.0,1043.0,182.0,332.0,633.0,279.0,115.0,234.0,97.0,3664.0
2020-10-02T23:59:59Z,3114.0,1057.0,182.0,333.0,626.0,283.0,110.0,233.0,99.0,3668.0
2020-10-03T23:59:59Z,3105.0,1057.0,182.0,328.0,627.0,281.0,116.0,231.0,95.0,3691.0
2020-10-04T23:59:59Z,3093.0,1056.0,182.0,328.0,628.0,289.0,116.0,234.0,97.0,3663.0
2020-10-05T23:59:59Z,3114.0,1047.0,181.0,331.0,628.0,288.0,115.0,235.0,96.0,3675.0
2020-10-06T23:59:59Z,3105.0,1039.0,179.0,328.0,629.0,285.0,119.0,238.0,96.0,3685.0
2020-10-07T23:59:59Z,3133.0,1059.0,184.0,334.0,627.0,285.0,119.0,239.0,99.0,3788.0
2020-10-08T23:59:59Z,3130.0,1057.0,186.0,343.0,632.0,289.0,115.0,234.0,101.0,3788.0
2020-10-09T23:59:59Z,3114.0,1059.0,186.0,339.0,627.0,284.0,111.0,237.0,100.0,3755.0
2020-10-10T23:59:59Z,3129.0,1065.0,184.0,342.0,630.0,290.0,112.0,237.0,97.0,3795.0
2020-10-11T23:59:59Z,3126.0,1070.0,186.0,335.0,629.0,284.0,109.0,237.0,98.0,3753.0
2020-10-12T23:59:59Z,3129.0,1055.0,187.0,338.0,629.0,287.0,104.0,232.0,100.0,3770.0
2020-10-13T23:59:59Z,3127.0,1053.0,186.0,334.0,629.0,286.0,104.0,235.0,100.0,3766.0
2020-10-14T23:59:59Z,3129.0,1049.0,186.0,339.0,631.0,289.0,114.0,235.0,96.0,3768.0
2020-10-15T23:59:59Z,3133.0,1039.0,186.0,340.0,629.0,291.0,109.0,232.0,97.0,3760.0
2020-10-16T23:59:59Z,3120.0,1040.0,186.0,335.0,628.0,290.0,108.0,233.0,103.0,3744.0
2020-10-17T23:59:59Z,3128.0,1047.0,187.0,335.0,628.0,291.0,106.0,235.0,101.0,3789.0
2020-10-18T23:59:59Z,3131.0,1044.0,186.0,338.0,627.0,284.0,111.0,234.0,103.0,3814.0
2020-10-19T23:59:59Z,3139.0,1046.0,183.0,338.0,633.0,289.0,108.0,229.0,104.0,3792.0
2020-10-20T23:59:59Z,3147.0,1044.0,185.0,341.0,632.0,291.0,109.0,231.0,101.0,3817.0
2020-10-21T23:59:59Z,3125.0,1043.0,186.0,340.0,626.0,292.0,107.0,228.0,101.0,3783.0
2020-10-22T23:59:59Z,3137.0,1049.0,186.0,341.0,627.0,295.0,105.0,229.0,101.0,3803.0
2020-10-23T23:59:59Z,3148.0,1058.0,187.0,337.0,629.0,291.0,108.0,228.0,103.0,3825.0
2020-10-24T23:59:59Z,3137.0,1065.0,185.0,341.0,625.0,293.0,107.0,233.0,104.0,3793.0
2020-10-25T23:59:59Z,3140.0,1068.0,186.0,345.0,629.0,289.0,107.0,232.0,102.0,3833.0
2020-10-26T23:59:59Z,3141.0,1063.0,188.0,337.0,627.0,288.0,109.0,233.0,103.0,3800.0
2020-10-27T23:59:59Z,3137.0,1067.0,193.0,340.0,633.0,285.0,107.0,231.0,104.0,3812.0
2020-10-28T23:59:59Z,3148.0,1073.0,192.0,345.0,634.0,286.0,106.0,231.0,103.0,3841.0
2020-10-29T23:59:59Z,3130.0,1057.0,190.0,344.0,629.0,284.0,107.0,231.0,103.0,3847.0
2020-10-30T23:59:59Z,3133.0,1058.0,189.0,341.0,629.0,288.0,104.0,234.0,103.0,3824.0
2020-10-31T23:59:59Z,3121.0,1058.0,190.0,346.0,629.0,287.0,105.0,234.0,101.0,3831.0
2020-11-01T23:59:59Z,3129.0,1063.0,187.0,347.0,628.0,288.0,104.0,235.0,100.0,3809.0
2020-11-02T23:59:59Z,3117.0,1069.0,187.0,341.0,632.0,282.0,109.0,237.0,102.0,3844.0
2020-11-03T23:59:59Z,3119.0,1080.0,189.0,348.0,637.0,282.0,108.0,235.0,101.0,3846.0
2020-11-04T23:59:59Z,3122.0,1088.0,189.0,339.0,638.0,278.0,109.0,237.0,102.0,3844.0
2020-11-05T23:59:59Z,3110.0,1086.0,190.0,342.0,633.0,284.0,109.0,238.0,101.0,3839.0
2020-11-06T23:59:59Z,3111.0,1085.0,188.0,341.0,636.0,283.0,108.0,237.0,102.0,3833.0
2020-11-07T23:59:59Z,3108.0,1079.0,190.0,341.0,636.0,283.0,105.0,237.0,100.0,3846.0
2020-11-08T22:55:54Z,3146.0,1100.0,194.0,345.0,641.0,290.0,106.0,237.0,102.0,3873.0
2020-11-09T23:59:59Z,3104.0,1085.0,191.0,344.0,640.0,284.0,103.0,229.0,100.0,3844.0
2020-11-10T23:59:59Z,3096.0,1084.0,195.0,349.0,638.0,281.0,102.0,236.0,100.0,3850.0
2020-11-11T23:59:59Z,3090.0,1085.0,190.0,346.0,636.0,277.0,100.0,235.0,99.0,3837.0
2020-11-12T23:59:59Z,3083.0,1093.0,191.0,342.0,637.0,285.0,102.0,232.0,98.0,3850.0
2020-11-13T23:59:59Z,3092.0,1087.0,195.0,346.0,641.0,279.0,104.0,227.0,99.0,3835.0
2020-11-14T23:59:59Z,3094.0,1087.0,194.0,348.0,637.0,282.0,103.0,226.0,99.0,3837.0
2020-11-15T23:59:59Z,3100.0,1096.0,194.0,352.0,640.0,282.0,105.0,224.0,100.0,3832.0
2020-11-16T23:59:59Z,3109.0,1099.0,197.0,344.0,639.0,282.0,109.0,222.0,98.0,3869.0
2020-11-17T23:59:59Z,3090.0,1089.0,193.0,347.0,640.0,281.0,102.0,223.0,99.0,3857.0
2020-11-18T23:59:59Z,3091.0,1091.0,188.0,347.0,640.0,281.0,106.0,225.0,96.0,3855.0
2020-11-19T23:59:59Z,3100.0,1093.0,191.0,344.0,642.0,278.0,103.0,224.0,98.0,3845.0
2020-11-20T23:59:59Z,3096.0,1086.0,190.0,345.0,641.0,277.0,107.0,220.0,104.0,3849.0
2020-11-21T23:59:59Z,3138.0,1096.0,192.0,350.0,650.0,284.0,103.0,226.0,100.0,3907.0
2020-11-22T23:59:59Z,3100.0,1095.0,185.0,345.0,644.0,273.0,105.0,221.0,98.0,3829.0
2020-11-23T23:59:59Z,3097.0,1094.0,189.0,343.0,642.0,274.0,102.0,219.0,102.0,3848.0
2020-11-24T00:15:21Z,50.0,17.0,0,6.0,7.0,7.0,0,2.0,0,31.0
2020-11-25T23:59:59Z,3096.0,1094.0,189.0,345.0,642.0,272.0,103.0,214.0,100.0,3847.0
2020-11-26T23:59:59Z,3095.0,1093.0,189.0,341.0,640.0,276.0,104.0,211.0,100.0,3878.0
2020-11-27T23:59:59Z,3104.0,1092.0,187.0,343.0,645.0,272.0,104.0,215.0,98.0,3881.0
2020-11-28T23:59:59Z,3095.0,1093.0,190.0,344.0,640.0,276.0,106.0,215.0,99.0,3867.0
2020-11-29T23:59:59Z,3106.0,1087.0,185.0,337.0,645.0,277.0,106.0,212.0,97.0,3878.0
2020-11-30T23:59:59Z,3098.0,1088.0,183.0,342.0,640.0,274.0,107.0,207.0,94.0,3863.0
2020-12-01T23:59:59Z,3109.0,1076.0,186.0,346.0,129.0,274.0,109.0,209.0,98.0,3882.0
2020-12-02T23:59:59Z,3109.0,1085.0,185.0,342.0,114.0,273.0,110.0,208.0,98.0,3882.0
2020-12-03T23:59:59Z,3096.0,1087.0,184.0,340.0,28.0,274.0,110.0,212.0,97.0,3873.0
2020-12-04T23:59:59Z,3102.0,1085.0,187.0,344.0,24.0,277.0,110.0,210.0,99.0,3891.0
2020-12-05T23:59:59Z,3090.0,1087.0,188.0,342.0,23.0,277.0,113.0,210.0,96.0,3880.0
2020-12-06T23:59:59Z,3099.0,1095.0,187.0,339.0,22.0,272.0,110.0,211.0,97.0,3897.0
2020-12-07T23:59:59Z,3132.0,1104.0,189.0,343.0,20.0,283.0,106.0,219.0,98.0,3985.0
2020-12-08T23:59:59Z,3139.0,1111.0,192.0,341.0,21.0,281.0,108.0,220.0,99.0,4008.0
2020-12-09T23:59:59Z,3134.0,1107.0,191.0,346.0,21.0,282.0,101.0,222.0,99.0,3990.0
2020-12-10T23:59:59Z,3148.0,1107.0,194.0,344.0,21.0,286.0,104.0,223.0,102.0,4028.0
2020-12-11T23:59:59Z,3137.0,1109.0,193.0,349.0,21.0,289.0,104.0,219.0,101.0,4001.0
2020-12-12T23:59:59Z,3149.0,1108.0,193.0,341.0,21.0,287.0,105.0,219.0,99.0,3998.0
2020-12-13T23:59:59Z,3121.0,1098.0,190.0,349.0,21.0,291.0,101.0,220.0,98.0,3986.0
2020-12-14T23:59:59Z,3135.0,1102.0,195.0,343.0,21.0,288.0,102.0,216.0,98.0,3989.0
2020-12-15T23:59:59Z,3140.0,1099.0,195.0,340.0,21.0,291.0,102.0,218.0,98.0,4010.0
2020-12-16T23:59:59Z,3138.0,1101.0,193.0,337.0,21.0,291.0,100.0,216.0,98.0,3954.0
2020-12-17T23:59:59Z,3124.0,1094.0,190.0,333.0,21.0,294.0,100.0,213.0,99.0,3980.0
2020-12-18T23:59:59Z,3127.0,1096.0,193.0,337.0,21.0,294.0,101.0,212.0,101.0,3970.0
2020-12-19T23:59:59Z,3115.0,1082.0,192.0,333.0,20.0,289.0,102.0,215.0,100.0,4004.0
2020-12-20T23:59:59Z,3109.0,1085.0,193.0,337.0,21.0,290.0,105.0,215.0,98.0,3985.0
2020-12-21T23:59:59Z,3107.0,1097.0,192.0,335.0,20.0,302.0,101.0,216.0,100.0,4038.0
2020-12-22T23:59:59Z,3112.0,1092.0,194.0,338.0,21.0,306.0,104.0,216.0,99.0,4007.0
2020-12-23T23:59:59Z,3103.0,1097.0,811.0,340.0,21.0,299.0,102.0,215.0,97.0,4014.0
2020-12-24T23:59:59Z,3101.0,1098.0,812.0,334.0,0,297.0,104.0,211.0,96.0,4003.0
2020-12-25T23:59:59Z,3093.0,1086.0,808.0,332.0,0,289.0,104.0,210.0,101.0,3990.0
2020-12-26T23:59:59Z,3104.0,1092.0,810.0,332.0,0,289.0,103.0,212.0,98.0,3978.0
2020-12-27T23:59:59Z,3099.0,1093.0,807.0,335.0,0,293.0,105.0,212.0,98.0,3969.0
2020-12-28T23:59:59Z,3111.0,1094.0,808.0,334.0,0,295.0,105.0,211.0,100.0,3982.0
2020-12-29T23:59:59Z,3124.0,1106.0,812.0,331.0,0,289.0,108.0,212.0,101.0,3984.0
2020-12-30T23:59:59Z,3123.0,1106.0,812.0,327.0,0,289.0,108.0,211.0,100.0,3972.0
2020-12-31T23:59:59Z,3122.0,1102.0,815.0,329.0,0,293.0,109.0,211.0,99.0,3963.0
2021-01-01T23:59:59Z,3119.0,1108.0,812.0,324.0,0,292.0,108.0,212.0,98.0,3975.0
2021-01-02T23:59:59Z,3140.0,1109.0,813.0,326.0,0,298.0,106.0,212.0,98.0,3956.0
2021-01-03T23:59:59Z,3131.0,1109.0,812.0,327.0,0,293.0,109.0,210.0,95.0,3994.0
2021-01-04T23:59:59Z,3120.0,1104.0,813.0,323.0,0,289.0,114.0,215.0,97.0,3938.0
2021-01-05T23:59:59Z,3137.0,1116.0,813.0,324.0,0,290.0,111.0,211.0,98.0,3950.0
2021-01-06T23:59:59Z,3143.0,1109.0,818.0,328.0,0,288.0,111.0,211.0,101.0,3973.0
2021-01-07T23:59:59Z,3140.0,1113.0,822.0,331.0,0,284.0,113.0,209.0,98.0,3968.0
2021-01-08T23:59:59Z,3136.0,1118.0,822.0,327.0,0,284.0,109.0,213.0,99.0,3971.0
2021-01-09T23:59:59Z,3140.0,1117.0,816.0,325.0,0,285.0,115.0,215.0,98.0,3977.0
2021-01-10T23:59:59Z,3132.0,1107.0,820.0,328.0,0,281.0,111.0,216.0,98.0,3967.0
2021-01-11T23:59:59Z,3139.0,1108.0,821.0,329.0,0,281.0,112.0,216.0,99.0,3981.0
2021-01-12T23:59:59Z,3154.0,1121.0,825.0,323.0,0,277.0,110.0,219.0,101.0,3994.0
2021-01-13T23:59:59Z,3168.0,1121.0,823.0,323.0,0,280.0,112.0,223.0,95.0,3995.0
2021-01-14T23:59:59Z,3166.0,1121.0,825.0,324.0,0,279.0,112.0,221.0,98.0,3985.0
2021-01-15T23:59:59Z,3146.0,1124.0,826.0,320.0,0,277.0,108.0,221.0,95.0,3992.0
2021-01-16T23:59:59Z,3141.0,1126.0,822.0,329.0,0,275.0,109.0,221.0,95.0,3980.0
2021-01-17T23:59:59Z,3135.0,1121.0,823.0,327.0,0,268.0,111.0,217.0,95.0,3983.0
2021-01-18T23:59:59Z,3216.0,1152.0,835.0,335.0,0,278.0,112.0,221.0,100.0,4118.0
2021-01-19T23:29:45Z,3220.0,1152.0,840.0,336.0,0,280.0,109.0,220.0,101.0,4135.0
2021-01-20T23:59:59Z,3178.0,1138.0,829.0,332.0,0,276.0,104.0,220.0,99.0,4091.0
2021-01-21T23:59:59Z,3167.0,1135.0,827.0,332.0,0,272.0,109.0,218.0,97.0,4074.0
2021-01-22T23:59:59Z,3165.0,1130.0,825.0,329.0,0,270.0,111.0,216.0,97.0,4088.0
2021-01-23T23:59:59Z,3174.0,1136.0,824.0,338.0,0,262.0,113.0,220.0,100.0,4091.0
2021-01-24T23:59:59Z,3156.0,1133.0,820.0,330.0,0,265.0,113.0,217.0,100.0,4082.0
2021-01-25T23:59:59Z,3157.0,1130.0,814.0,333.0,0,260.0,112.0,218.0,98.0,4071.0
2021-01-26T23:59:59Z,3158.0,1128.0,815.0,337.0,0,264.0,111.0,219.0,98.0,4066.0
2021-01-27T23:59:59Z,3166.0,1123.0,811.0,331.0,0,268.0,114.0,215.0,101.0,4077.0
2021-01-28T23:59:59Z,3212.0,1130.0,827.0,337.0,0,270.0,110.0,214.0,100.0,4124.0
2021-01-29T23:59:59Z,3168.0,1126.0,819.0,335.0,0,263.0,109.0,217.0,101.0,4071.0
2021-01-30T23:59:59Z,3155.0,1107.0,818.0,337.0,0,265.0,112.0,221.0,101.0,4065.0
2021-01-31T23:59:59Z,3160.0,1109.0,822.0,334.0,0,270.0,120.0,218.0,101.0,4117.0
2021-02-01T23:59:59Z,3166.0,1097.0,823.0,331.0,0,270.0,116.0,218.0,103.0,4092.0
2021-02-02T23:59:59Z,3196.0,1117.0,833.0,337.0,0,271.0,110.0,216.0,99.0,4143.0
2021-02-03T23:59:59Z,3183.0,1117.0,832.0,332.0,0,271.0,111.0,214.0,99.0,4125.0
2021-02-04T17:07:00Z,3192.0,1113.0,835.0,330.0,0,272.0,112.0,213.0,100.0,4108.0
2021-02-05T15:43:16Z,607.0,224.0,126.0,77.0,0,57.0,29.0,42.0,24.0,911.0
2021-02-06T23:59:59Z,1234.0,447.0,263.0,140.0,0,111.0,45.0,89.0,32.0,1764.0
2021-02-07T23:59:59Z,1343.0,479.0,295.0,156.0,0,121.0,50.0,95.0,33.0,1908.0
2021-02-08T23:59:59Z,1547.0,557.0,350.0,178.0,0,146.0,54.0,119.0,36.0,2190.0
2021-02-09T23:59:59Z,3149.0,1107.0,826.0,330.0,0,265.0,114.0,212.0,98.0,4115.0
2021-02-10T23:59:59Z,3146.0,1103.0,825.0,332.0,0,264.0,109.0,209.0,99.0,4136.0
