datetime,AS3320,AS7922,AS6830,AS3265,AS8437,AS29562,AS23855,AS13287,AS8632,Remaining
2020-05-13T23:59:58Z,5.0,5.0,2.0,0,2.0,3.0,3.0,0,2.0,143.0
2020-05-14T23:59:57Z,5.0,5.0,2.0,0,2.0,3.0,3.0,0,2.0,135.0
2020-05-15T23:59:56Z,4.0,5.0,2.0,0,2.0,3.0,3.0,0,2.0,135.0
2020-05-16T23:59:58Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,145.0
2020-05-17T23:59:58Z,5.0,3.0,2.0,0,2.0,3.0,3.0,0,2.0,132.0
2020-05-18T23:59:58Z,4.0,4.0,2.0,0,2.0,3.0,3.0,0,2.0,129.0
2020-05-19T23:59:57Z,6.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,137.0
2020-05-20T23:59:58Z,4.0,3.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-05-21T23:59:58Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-05-22T23:59:57Z,4.0,3.0,2.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-05-23T23:59:57Z,5.0,2.0,4.0,0,2.0,3.0,3.0,0,2.0,141.0
2020-05-24T23:59:57Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,135.0
2020-05-25T23:59:58Z,5.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,128.0
2020-05-26T23:59:57Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,140.0
2020-05-27T23:59:58Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,137.0
2020-05-28T23:59:55Z,6.0,5.0,4.0,0,2.0,4.0,3.0,0,2.0,133.0
2020-05-29T23:59:58Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,132.0
2020-05-30T23:59:58Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,135.0
2020-05-31T23:59:57Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-06-01T23:59:56Z,4.0,4.0,3.0,0,0,3.0,3.0,0,0,148.0
2020-06-02T23:59:57Z,5.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,136.0
2020-06-03T23:59:58Z,5.0,7.0,4.0,0,2.0,3.0,3.0,0,2.0,145.0
2020-06-04T23:59:57Z,5.0,8.0,5.0,0,2.0,3.0,3.0,0,2.0,137.0
2020-06-05T23:59:57Z,5.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,140.0
2020-06-06T23:59:57Z,4.0,8.0,3.0,0,2.0,3.0,3.0,0,2.0,143.0
2020-06-07T23:59:57Z,5.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,143.0
2020-06-08T23:59:57Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,137.0
2020-06-09T23:59:57Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,146.0
2020-06-10T23:59:58Z,6.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,140.0
2020-06-11T23:59:57Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,144.0
2020-06-12T23:59:57Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,146.0
2020-06-13T23:59:57Z,5.0,3.0,4.0,0,2.0,3.0,3.0,0,2.0,144.0
2020-06-14T23:59:57Z,5.0,5.0,4.0,0,2.0,3.0,3.0,0,2.0,145.0
2020-06-15T23:59:58Z,5.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,144.0
2020-06-16T23:59:57Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,2.0,146.0
2020-06-17T23:59:57Z,5.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,141.0
2020-06-18T23:59:57Z,5.0,5.0,3.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-06-19T23:59:57Z,7.0,6.0,3.0,0,2.0,3.0,3.0,0,2.0,136.0
2020-06-20T23:59:56Z,5.0,4.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-06-21T23:59:58Z,5.0,5.0,4.0,0,2.0,3.0,3.0,0,2.0,128.0
2020-06-22T23:59:58Z,5.0,4.0,5.0,0,2.0,3.0,3.0,0,2.0,131.0
2020-06-23T23:59:58Z,6.0,3.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-06-24T23:59:57Z,5.0,5.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-06-25T23:59:57Z,5.0,3.0,4.0,0,2.0,3.0,3.0,0,2.0,131.0
2020-06-26T23:59:56Z,4.0,3.0,6.0,0,2.0,3.0,3.0,0,2.0,128.0
2020-06-27T23:59:57Z,5.0,5.0,5.0,0,2.0,3.0,3.0,0,2.0,130.0
2020-06-28T23:59:58Z,5.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,133.0
2020-06-29T23:59:56Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,2.0,132.0
2020-06-30T23:59:57Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,2.0,134.0
2020-07-01T23:59:58Z,4.0,3.0,4.0,0,2.0,3.0,3.0,0,2.0,133.0
2020-07-02T23:59:57Z,5.0,3.0,3.0,0,2.0,4.0,3.0,0,2.0,133.0
2020-07-03T23:59:58Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,136.0
2020-07-04T23:59:57Z,5.0,3.0,3.0,0,2.0,3.0,3.0,0,2.0,128.0
2020-07-05T23:59:58Z,4.0,3.0,5.0,0,2.0,3.0,3.0,0,2.0,126.0
2020-07-06T23:59:56Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,130.0
2020-07-07T23:59:58Z,5.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,135.0
2020-07-08T23:59:56Z,5.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,131.0
2020-07-09T23:59:59Z,7.0,4.0,5.0,0,2.0,3.0,3.0,0,3.0,134.0
2020-07-10T23:59:59Z,6.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,129.0
2020-07-11T23:59:59Z,6.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,126.0
2020-07-12T23:59:59Z,6.0,5.0,3.0,0,2.0,3.0,3.0,0,3.0,135.0
2020-07-13T23:59:56Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,133.0
2020-07-14T23:59:59Z,6.0,5.0,3.0,0,2.0,3.0,3.0,0,3.0,136.0
2020-07-15T23:59:59Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,135.0
2020-07-16T23:59:58Z,5.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,131.0
2020-07-17T23:59:59Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,140.0
2020-07-18T23:59:57Z,6.0,7.0,3.0,0,0,3.0,3.0,0,3.0,144.0
2020-07-19T23:59:57Z,6.0,3.0,3.0,0,0,3.0,3.0,0,3.0,143.0
2020-07-20T23:59:58Z,5.0,3.0,3.0,0,0,3.0,3.0,0,3.0,138.0
2020-07-21T23:59:57Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,136.0
2020-07-22T23:59:58Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,3.0,141.0
2020-07-23T23:59:57Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,3.0,141.0
2020-07-24T23:59:57Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,3.0,134.0
2020-07-25T23:59:57Z,4.0,5.0,3.0,0,2.0,3.0,3.0,0,3.0,142.0
2020-07-26T23:59:59Z,4.0,4.0,3.0,0,0,3.0,3.0,0,3.0,146.0
2020-07-27T23:59:58Z,3.0,4.0,3.0,0,0,3.0,3.0,0,3.0,151.0
2020-07-28T23:59:59Z,3.0,3.0,3.0,0,0,3.0,3.0,0,3.0,154.0
2020-07-29T23:59:57Z,3.0,3.0,3.0,0,0,3.0,3.0,0,3.0,153.0
2020-07-30T23:59:57Z,4.0,3.0,4.0,0,2.0,3.0,3.0,0,3.0,141.0
2020-07-31T23:59:56Z,3.0,4.0,3.0,0,0,3.0,3.0,0,3.0,153.0
2020-08-01T23:59:56Z,4.0,3.0,3.0,0,0,3.0,3.0,0,3.0,152.0
2020-08-02T23:59:57Z,4.0,3.0,3.0,0,0,3.0,3.0,0,3.0,149.0
2020-08-03T23:59:55Z,3.0,3.0,3.0,0,0,3.0,3.0,0,3.0,145.0
2020-08-04T23:59:58Z,4.0,3.0,4.0,0,2.0,3.0,3.0,0,3.0,144.0
2020-08-05T23:59:57Z,5.0,3.0,7.0,0,0,3.0,3.0,0,3.0,146.0
2020-08-06T23:59:57Z,4.0,4.0,4.0,0,0,3.0,3.0,0,3.0,147.0
2020-08-07T23:59:56Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,143.0
2020-08-08T23:59:59Z,5.0,4.0,6.0,0,2.0,3.0,3.0,0,3.0,162.0
2020-08-09T23:59:57Z,3.0,4.0,3.0,0,0,3.0,3.0,0,3.0,149.0
2020-08-10T23:59:57Z,3.0,4.0,3.0,0,0,3.0,3.0,0,3.0,145.0
2020-08-11T23:59:58Z,4.0,3.0,4.0,0,0,3.0,3.0,0,3.0,150.0
2020-08-12T23:59:57Z,4.0,5.0,3.0,0,0,3.0,3.0,0,3.0,149.0
2020-08-13T23:59:57Z,4.0,4.0,4.0,0,2.0,3.0,3.0,0,3.0,147.0
2020-08-14T23:59:57Z,4.0,3.0,4.0,0,0,3.0,3.0,0,3.0,152.0
2020-08-15T23:59:56Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,141.0
2020-08-16T23:59:57Z,4.0,5.0,3.0,0,0,3.0,3.0,0,3.0,148.0
2020-08-17T23:59:58Z,5.0,3.0,3.0,0,0,3.0,3.0,0,3.0,157.0
2020-08-18T23:59:57Z,4.0,4.0,6.0,0,2.0,3.0,3.0,0,3.0,146.0
2020-08-19T23:59:58Z,4.0,3.0,0,0,0,3.0,3.0,0,3.0,151.0
2020-08-20T23:59:55Z,4.0,4.0,0,0,0,3.0,3.0,0,3.0,155.0
2020-08-21T23:59:58Z,4.0,3.0,0,0,0,3.0,3.0,0,3.0,155.0
2020-08-22T23:59:56Z,3.0,3.0,4.0,0,2.0,5.0,3.0,0,3.0,149.0
2020-08-23T23:59:58Z,4.0,3.0,4.0,0,2.0,5.0,3.0,0,3.0,148.0
2020-08-24T23:59:57Z,3.0,3.0,4.0,0,2.0,5.0,3.0,0,3.0,151.0
2020-08-25T23:59:58Z,5.0,4.0,5.0,0,2.0,5.0,3.0,0,3.0,148.0
2020-08-26T23:59:56Z,3.0,4.0,5.0,0,2.0,5.0,3.0,0,3.0,152.0
2020-08-27T23:59:56Z,3.0,4.0,5.0,0,2.0,5.0,3.0,0,3.0,142.0
2020-08-28T23:59:57Z,3.0,3.0,5.0,0,2.0,5.0,3.0,0,3.0,147.0
2020-08-29T23:59:57Z,3.0,4.0,5.0,0,2.0,5.0,3.0,0,3.0,150.0
2020-08-30T23:59:57Z,3.0,3.0,5.0,0,2.0,5.0,3.0,0,3.0,138.0
2020-08-31T23:59:59Z,4.0,3.0,6.0,0,2.0,3.0,3.0,0,3.0,145.0
2020-09-01T23:59:55Z,3.0,3.0,4.0,0,2.0,3.0,3.0,0,3.0,154.0
2020-09-02T23:59:58Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,151.0
2020-09-03T23:59:56Z,3.0,3.0,4.0,0,2.0,3.0,3.0,0,3.0,148.0
2020-09-04T23:59:59Z,4.0,3.0,4.0,0,2.0,3.0,3.0,0,3.0,146.0
2020-09-05T23:59:58Z,3.0,3.0,4.0,0,2.0,3.0,3.0,0,3.0,143.0
2020-09-06T23:59:56Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,149.0
2020-09-07T23:59:56Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,146.0
2020-09-08T23:59:57Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,144.0
2020-09-09T23:59:55Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,146.0
2020-09-10T23:59:58Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,141.0
2020-09-11T23:59:56Z,3.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,145.0
2020-09-12T23:59:58Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,146.0
2020-09-13T23:59:55Z,4.0,3.0,4.0,0,0,3.0,3.0,0,3.0,148.0
2020-09-14T23:59:56Z,4.0,3.0,3.0,0,0,3.0,3.0,0,3.0,148.0
2020-09-15T23:59:58Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,140.0
2020-09-16T23:59:56Z,4.0,4.0,3.0,0,2.0,3.0,3.0,0,3.0,147.0
2020-09-17T23:59:57Z,4.0,3.0,3.0,0,2.0,3.0,3.0,0,3.0,146.0
2020-09-18T23:59:57Z,4.0,3.0,4.0,0,2.0,0,3.0,0,3.0,147.0
2020-09-19T23:59:57Z,4.0,3.0,5.0,0,2.0,2.0,3.0,0,3.0,146.0
2020-09-20T23:59:58Z,3.0,3.0,3.0,0,2.0,0,3.0,0,3.0,148.0
2020-09-21T23:59:58Z,3.0,3.0,3.0,0,0,0,3.0,0,3.0,148.0
2020-09-22T23:59:57Z,3.0,3.0,4.0,0,2.0,0,3.0,0,3.0,149.0
2020-09-23T23:59:57Z,0,3.0,4.0,0,0,0,3.0,0,3.0,155.0
2020-09-24T23:59:57Z,2.0,6.0,4.0,0,2.0,0,3.0,0,3.0,148.0
2020-09-25T23:59:56Z,2.0,3.0,5.0,0,2.0,0,3.0,0,3.0,150.0
2020-09-26T23:59:57Z,3.0,3.0,4.0,0,2.0,0,3.0,0,3.0,153.0
2020-09-27T23:59:56Z,0,3.0,4.0,0,0,0,3.0,0,3.0,158.0
2020-09-28T23:59:58Z,2.0,3.0,4.0,0,2.0,0,3.0,0,3.0,154.0
2020-09-29T23:59:57Z,0,4.0,4.0,0,0,0,3.0,0,3.0,155.0
2020-09-30T23:59:57Z,2.0,3.0,5.0,0,2.0,0,3.0,0,3.0,150.0
2020-10-01T23:59:57Z,2.0,3.0,4.0,0,2.0,0,3.0,0,3.0,143.0
2020-10-02T23:59:57Z,0,4.0,4.0,0,0,0,3.0,0,3.0,154.0
2020-10-03T23:59:58Z,0,3.0,4.0,0,0,5.0,3.0,0,3.0,153.0
2020-10-04T23:59:58Z,0,3.0,4.0,0,0,3.0,3.0,0,3.0,151.0
2020-10-05T23:59:58Z,0,4.0,3.0,0,0,3.0,3.0,0,3.0,157.0
2020-10-06T23:59:57Z,3.0,3.0,3.0,0,0,3.0,3.0,0,3.0,154.0
2020-10-07T23:59:57Z,3.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,151.0
2020-10-08T23:59:55Z,3.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,158.0
2020-10-09T23:59:57Z,3.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,145.0
2020-10-10T23:59:55Z,3.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,144.0
2020-10-11T23:59:56Z,4.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,142.0
2020-10-12T23:59:58Z,4.0,5.0,4.0,0,4.0,3.0,3.0,0,3.0,147.0
2020-10-13T23:59:57Z,4.0,5.0,5.0,0,4.0,3.0,3.0,0,3.0,154.0
2020-10-14T23:59:58Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,151.0
2020-10-15T23:59:58Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,163.0
2020-10-16T23:59:58Z,6.0,0,0,0,4.0,3.0,3.0,0,3.0,159.0
2020-10-17T23:59:56Z,5.0,3.0,2.0,0,4.0,3.0,3.0,0,3.0,153.0
2020-10-18T23:59:57Z,5.0,0,0,0,4.0,3.0,3.0,0,3.0,154.0
2020-10-19T23:59:57Z,6.0,0,0,0,4.0,3.0,3.0,0,3.0,162.0
2020-10-20T23:59:58Z,5.0,0,0,0,4.0,3.0,3.0,0,3.0,159.0
2020-10-21T23:59:57Z,5.0,0,0,0,4.0,3.0,3.0,0,3.0,159.0
2020-10-22T23:59:57Z,4.0,0,0,0,4.0,3.0,3.0,0,3.0,161.0
2020-10-23T23:59:58Z,5.0,0,0,0,4.0,3.0,3.0,0,3.0,159.0
2020-10-24T23:59:56Z,3.0,0,3.0,0,4.0,3.0,3.0,0,3.0,155.0
2020-10-25T23:59:58Z,3.0,0,0,0,4.0,3.0,3.0,0,3.0,160.0
2020-10-26T23:59:57Z,3.0,3.0,0,0,4.0,5.0,3.0,0,3.0,156.0
2020-10-27T23:59:57Z,3.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,161.0
2020-10-28T23:59:57Z,3.0,3.0,0,0,4.0,3.0,3.0,0,3.0,158.0
2020-10-29T23:59:57Z,3.0,4.0,2.0,0,4.0,3.0,3.0,0,3.0,156.0
2020-10-30T23:59:58Z,3.0,3.0,0,0,4.0,3.0,3.0,0,3.0,156.0
2020-10-31T23:59:57Z,3.0,3.0,0,0,4.0,3.0,3.0,0,3.0,150.0
2020-11-01T23:59:58Z,3.0,0,0,0,4.0,3.0,3.0,0,3.0,155.0
2020-11-02T23:59:58Z,3.0,0,0,0,4.0,4.0,3.0,0,3.0,154.0
2020-11-03T23:59:57Z,3.0,0,0,0,4.0,4.0,3.0,0,3.0,161.0
2020-11-04T23:59:57Z,3.0,0,0,0,4.0,3.0,3.0,0,3.0,156.0
2020-11-05T23:59:58Z,3.0,2.0,3.0,0,4.0,3.0,3.0,0,3.0,150.0
2020-11-06T23:59:58Z,4.0,3.0,4.0,0,4.0,3.0,3.0,0,3.0,151.0
2020-11-07T23:59:56Z,4.0,2.0,2.0,0,4.0,3.0,3.0,0,3.0,154.0
2020-11-08T22:36:58Z,4.0,0,3.0,0,4.0,5.0,3.0,0,3.0,158.0
2020-11-09T23:59:58Z,4.0,5.0,3.0,0,4.0,5.0,3.0,0,3.0,160.0
2020-11-10T23:59:58Z,4.0,4.0,3.0,0,4.0,5.0,3.0,0,3.0,166.0
2020-11-11T23:59:58Z,4.0,5.0,3.0,0,4.0,3.0,3.0,0,3.0,159.0
2020-11-12T23:59:59Z,4.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,166.0
2020-11-13T23:59:58Z,0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,162.0
2020-11-14T23:59:58Z,2.0,2.0,3.0,0,4.0,3.0,3.0,0,3.0,158.0
2020-11-15T23:59:58Z,4.0,0,3.0,0,4.0,3.0,3.0,0,3.0,161.0
2020-11-16T23:59:58Z,3.0,2.0,4.0,0,4.0,3.0,3.0,0,3.0,160.0
2020-11-17T23:59:59Z,0,0,3.0,0,4.0,3.0,3.0,0,3.0,162.0
2020-11-18T23:59:58Z,0,0,3.0,0,4.0,3.0,3.0,0,3.0,168.0
2020-11-19T23:59:58Z,0,0,0,0,4.0,3.0,3.0,0,3.0,162.0
2020-11-20T23:59:59Z,2.0,2.0,3.0,0,4.0,3.0,3.0,0,3.0,152.0
2020-11-21T23:59:54Z,2.0,2.0,3.0,0,4.0,3.0,3.0,0,3.0,151.0
2020-11-22T23:59:58Z,2.0,2.0,3.0,0,4.0,3.0,3.0,0,3.0,152.0
2020-11-23T23:59:57Z,4.0,2.0,2.0,0,4.0,3.0,3.0,0,3.0,154.0
2020-11-24T00:00:00Z,0,0,0,0,0,0,0,0,0,2.0
2020-11-25T23:59:59Z,4.0,2.0,3.0,0,4.0,0,3.0,0,3.0,160.0
2020-11-26T23:59:57Z,4.0,0,3.0,0,4.0,0,3.0,0,3.0,158.0
2020-11-27T23:59:58Z,4.0,3.0,3.0,0,4.0,0,3.0,0,3.0,149.0
2020-11-28T23:59:58Z,4.0,3.0,3.0,0,4.0,0,3.0,0,3.0,146.0
2020-11-29T23:59:57Z,4.0,2.0,3.0,0,4.0,0,3.0,0,3.0,156.0
2020-11-30T23:59:57Z,4.0,2.0,3.0,0,4.0,0,3.0,0,3.0,154.0
2020-12-01T23:59:58Z,5.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,152.0
2020-12-02T23:59:57Z,4.0,2.0,4.0,0,4.0,3.0,3.0,0,3.0,151.0
2020-12-03T23:59:58Z,4.0,3.0,4.0,0,4.0,3.0,3.0,0,3.0,155.0
2020-12-04T23:59:58Z,5.0,2.0,4.0,0,4.0,3.0,3.0,0,3.0,154.0
2020-12-05T23:59:57Z,4.0,2.0,4.0,0,4.0,3.0,3.0,0,3.0,158.0
2020-12-06T23:59:57Z,4.0,2.0,2.0,0,4.0,3.0,3.0,0,3.0,150.0
2020-12-07T23:59:59Z,5.0,2.0,2.0,0,4.0,3.0,3.0,0,3.0,154.0
2020-12-08T23:59:58Z,5.0,2.0,3.0,0,4.0,3.0,3.0,0,3.0,158.0
2020-12-09T23:59:59Z,4.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,166.0
2020-12-10T23:59:59Z,4.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,165.0
2020-12-11T23:59:58Z,5.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,167.0
2020-12-12T23:59:59Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,174.0
2020-12-13T23:59:58Z,4.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,164.0
2020-12-14T23:59:59Z,4.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,167.0
2020-12-15T23:59:59Z,4.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,170.0
2020-12-16T23:59:59Z,6.0,3.0,3.0,0,4.0,3.0,3.0,0,3.0,162.0
2020-12-17T23:59:59Z,6.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,161.0
2020-12-18T23:59:59Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,160.0
2020-12-19T23:59:59Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,160.0
2020-12-20T23:59:58Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,158.0
2020-12-21T23:59:59Z,7.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,163.0
2020-12-22T23:59:59Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,163.0
2020-12-23T23:59:57Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,158.0
2020-12-24T23:59:58Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,160.0
2020-12-25T23:59:58Z,6.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,157.0
2020-12-26T23:59:59Z,6.0,4.0,5.0,0,4.0,0,3.0,0,3.0,162.0
2020-12-27T23:59:58Z,6.0,3.0,5.0,0,4.0,0,3.0,0,3.0,165.0
2020-12-28T23:59:59Z,6.0,4.0,4.0,0,4.0,0,3.0,0,3.0,160.0
2020-12-29T23:59:58Z,6.0,3.0,5.0,0,4.0,0,3.0,0,3.0,153.0
2020-12-30T23:59:58Z,8.0,4.0,5.0,0,4.0,0,3.0,0,3.0,158.0
2020-12-31T23:59:58Z,9.0,3.0,5.0,0,4.0,0,3.0,0,3.0,162.0
2021-01-01T23:59:59Z,7.0,4.0,5.0,0,4.0,0,3.0,0,3.0,155.0
2021-01-02T23:59:56Z,7.0,4.0,4.0,0,4.0,0,3.0,0,3.0,160.0
2021-01-03T23:59:59Z,6.0,4.0,4.0,0,4.0,0,3.0,0,3.0,159.0
2021-01-04T23:59:58Z,6.0,3.0,4.0,0,4.0,0,3.0,0,3.0,163.0
2021-01-05T23:59:59Z,5.0,4.0,3.0,0,4.0,0,3.0,0,3.0,161.0
2021-01-06T23:59:59Z,6.0,4.0,3.0,0,4.0,0,3.0,0,3.0,155.0
2021-01-07T23:59:59Z,4.0,4.0,3.0,0,4.0,0,3.0,0,3.0,156.0
2021-01-08T23:59:58Z,4.0,4.0,4.0,0,4.0,0,3.0,0,3.0,155.0
2021-01-09T23:59:58Z,4.0,4.0,4.0,0,4.0,0,3.0,0,3.0,155.0
2021-01-10T23:59:59Z,4.0,4.0,4.0,0,4.0,0,3.0,0,3.0,159.0
2021-01-11T23:59:58Z,4.0,4.0,4.0,0,4.0,0,3.0,0,3.0,165.0
2021-01-12T23:59:58Z,5.0,4.0,4.0,0,4.0,0,3.0,0,3.0,160.0
2021-01-13T23:59:57Z,4.0,4.0,4.0,0,4.0,0,3.0,0,3.0,164.0
2021-01-14T23:59:59Z,5.0,4.0,4.0,0,4.0,0,3.0,0,3.0,154.0
2021-01-15T23:59:58Z,4.0,5.0,5.0,0,4.0,0,3.0,0,3.0,153.0
2021-01-16T23:59:58Z,4.0,4.0,4.0,0,4.0,0,3.0,0,3.0,160.0
2021-01-17T23:59:59Z,4.0,4.0,2.0,0,4.0,0,3.0,0,3.0,160.0
2021-01-18T23:59:56Z,4.0,5.0,2.0,0,4.0,3.0,3.0,0,3.0,159.0
2021-01-19T23:27:45Z,4.0,4.0,2.0,0,4.0,3.0,3.0,0,3.0,167.0
2021-01-20T23:59:59Z,4.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,163.0
2021-01-21T23:59:58Z,4.0,4.0,0,0,4.0,3.0,3.0,0,3.0,176.0
2021-01-22T23:59:58Z,0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,172.0
2021-01-23T23:59:59Z,4.0,4.0,2.0,0,4.0,3.0,3.0,0,3.0,167.0
2021-01-24T23:59:59Z,3.0,5.0,2.0,0,4.0,3.0,3.0,0,3.0,163.0
2021-01-25T23:59:59Z,3.0,4.0,3.0,0,4.0,3.0,3.0,0,3.0,168.0
2021-01-26T23:59:58Z,4.0,4.0,4.0,0,4.0,3.0,3.0,0,3.0,164.0
2021-01-27T23:59:58Z,4.0,4.0,2.0,0,4.0,3.0,3.0,0,3.0,166.0
2021-01-28T23:59:52Z,4.0,4.0,0,0,4.0,3.0,3.0,0,3.0,165.0
2021-01-29T23:59:58Z,4.0,3.0,0,0,4.0,3.0,3.0,0,3.0,163.0
2021-01-30T23:59:59Z,5.0,2.0,2.0,0,4.0,3.0,3.0,0,3.0,158.0
2021-01-31T23:59:58Z,4.0,3.0,0,0,4.0,3.0,3.0,0,3.0,156.0
2021-02-01T23:59:59Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,158.0
2021-02-02T23:59:54Z,5.0,4.0,0,0,4.0,3.0,3.0,0,3.0,164.0
2021-02-03T23:59:57Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,168.0
2021-02-04T17:04:51Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,159.0
2021-02-05T15:42:22Z,0,0,0,0,2.0,0,3.0,0,0,39.0
2021-02-06T23:56:20Z,3.0,2.0,0,0,2.0,0,3.0,0,0,63.0
2021-02-07T23:59:55Z,3.0,2.0,0,0,2.0,0,3.0,0,0,66.0
2021-02-08T23:59:58Z,3.0,2.0,0,0,2.0,0,3.0,0,3.0,91.0
2021-02-09T23:59:59Z,5.0,3.0,2.0,0,4.0,3.0,3.0,0,3.0,162.0
2021-02-10T23:59:57Z,5.0,3.0,0,0,4.0,3.0,3.0,0,3.0,157.0
2021-02-11T23:59:59Z,6.0,3.0,0,0,4.0,3.0,3.0,0,3.0,164.0
2021-02-12T23:59:59Z,6.0,3.0,0,0,4.0,3.0,3.0,0,3.0,160.0
2021-02-13T23:59:58Z,6.0,3.0,0,0,4.0,3.0,3.0,0,3.0,158.0
2021-02-14T23:59:59Z,5.0,4.0,0,0,4.0,3.0,3.0,0,3.0,159.0
2021-02-15T23:59:58Z,6.0,4.0,2.0,0,4.0,3.0,3.0,0,3.0,167.0
